243.07	1.3238	2.4115	1.3200	8.7438	2.8492	1751.18	8.3063	0.8342	10.4179	3.2155	148.67	NaN	543.30	2231.20	540.90	86439.30	47.80	73.15	13.63	1110.27	283.00	420452.00	385.23	19.92	114.17	244.21	687.33	NaN	10.13	12.73	3.92	10.97	11.87	5.82	15.06	13.51	10.73	0.458333333	NaN	58.4023	77.2077	61.8731	NaN	71.7642	76.4988	74.9566	71.2834	75.5	NaN	68.057	77.7145	65.2297	NaN	60.4305	84.3169	63.7997	70.2658	52.3348	68.7891	72.08971	48.2391	54.7523	NaN	63.8	73.0766	31.0371
242.26	1.3035	2.4150	1.3132	8.8567	2.8856	1780.47	8.3489	0.8473	10.5174	3.2539	146.17	NaN	539.00	2232.00	541.00	85395.60	48.15	72.70	13.64	1094.53	283.70	418488.00	381.44	19.92	112.13	244.22	717.49	NaN	10.49	12.13	3.91	10.21	11.57	5.82	15.08	13.57	9.74	0.447916667	NaN	58.4712	78.4078	61.7885	NaN	71.4648	76.4988	74.179	75.6477	77.57	NaN	71.825	80.054	64.0251	NaN	60.6826	83.6322	63.7997	70.5648	52.8047	69.1565	71.92661	48.5168	55.1741	NaN	64.1	73.1376	31.6039
245.46	1.3145	2.5049	1.2563	9.3041	3.0314	1870.79	8.5892	0.8308	10.9753	3.4188	146.83	NaN	542.50	2245.80	543.10	91333.00	49.88	74.37	13.58	1129.43	285.40	426546.00	384.45	20.26	118.36	244.06	701.44	NaN	10.41	12.02	4.06	10.02	11.25	5.63	15.34	13.43	9.62	0.40625	NaN	58.3334	77.5078	60.8176	NaN	72.6625	76.3489	75.7255	74.163	78.79	NaN	66.3024	79.2741	64.6039	NaN	60.9734	84.9038	63.8685	70.5648	52.9222	69.478	72.00816	48.9332	55.5192	NaN	64.5	73.4426	31.6984
246.75	1.3190	2.5245	1.2196	9.4108	3.0678	1898.98	8.6887	0.8364	11.0896	3.4598	147.24	NaN	542.20	2262.80	543.70	86405.30	51.70	74.93	13.51	1132.25	285.50	431048.00	389.92	20.71	118.60	240.06	679.75	NaN	9.97	11.42	4.68	9.85	10.97	5.49	15.24	12.96	10.75	0.302083333	NaN	58.2473	79.808	61.4847	NaN	72.7623	76.6587	75.4197	73.7844	79.36	NaN	68.5603	76.9446	62.8271	NaN	61.1285	85.5885	64.006	70.9635	53.2746	69.9372	72.4159	49.3497	55.7876	NaN	64.8	73.9306	31.9819
243.63	1.3168	2.4700	1.2392	9.1981	2.9985	1863.05	8.5957	0.8588	10.8244	3.3817	149.54	NaN	549.80	2289.60	547.50	89946.60	52.26	75.17	13.76	1110.01	287.30	432831.00	393.51	21.09	121.03	245.65	717.05	NaN	8.79	10.50	4.11	9.23	10.69	5.37	14.90	11.60	10.98	0.1953125	NaN	58.4282	79.708	61.7304	NaN	72.3631	75.5096	76.04	72.1204	79.58	NaN	70.1804	78.4943	65.518	NaN	61.1285	85.0994	64.4185	71.3621	53.4508	70.1668	72.49745	49.7661	56.1326	NaN	65.3	74.0526	32.5015
247.96	1.3201	2.5602	1.1861	9.5083	3.1044	1912.53	8.8614	0.8400	11.1258	3.5035	148.61	NaN	564.60	2321.90	551.60	98127.00	56.73	75.82	14.62	1214.83	294.80	479845.00	431.52	22.49	128.08	242.23	757.32	NaN	8.16	9.84	4.08	9.10	10.83	5.27	14.70	11.67	12.27	0.182291667	NaN	58.5057	79.2079	61.5435	NaN	73.5608	75.5096	76.5031	73.7844	81.86	NaN	67.6816	76.9446	62.4888	NaN	61.1672	85.2951	64.4185	71.2625	53.3921	70.3045	72.579	50.0437	57.0528	NaN	65.1	73.9306	32.8086
254.18	1.3240	2.6590	1.1271	9.7036	3.1706	1948.76	9.0716	0.8151	11.3304	3.5819	142.90	NaN	561.10	2343.00	557.00	89033.70	54.45	70.28	13.78	1162.68	290.80	475802.00	413.19	22.29	120.91	242.91	728.76	NaN	7.76	9.50	4.27	10.80	10.59	5.25	13.77	11.92	12.22	0.177083333	NaN	58.3334	79.908	66.074	NaN	74.8584	76.0991	76.5031	71.1937	79	NaN	71.4319	84.7131	62.5272	NaN	61.2836	85.5885	64.6934	71.9601	53.5683	70.6719	72.98675	50.599	57.3596	NaN	65.4	73.8696	34.2258
260.48	1.3547	2.8045	1.0931	10.0933	3.3025	2042.00	9.3364	0.7374	11.8071	3.7387	141.62	NaN	551.90	2346.70	563.60	90264.40	55.33	68.29	13.60	1149.63	289.30	468464.00	409.24	22.25	123.75	251.29	730.09	NaN	8.17	11.27	4.63	13.09	10.77	5.67	13.42	13.52	13.51	0.200520833	NaN	58.6349	79.908	66.1857	NaN	74.8584	77.3981	76.5818	74.442	78.29	NaN	69.6099	80.004	60.4267	NaN	61.5356	85.1973	65.1059	72.5581	53.9794	71.0393	73.31294	51.2237	57.8964	NaN	65.8	74.1136	35.1706
257.92	1.3840	2.8033	1.1253	10.0776	3.2982	2078.50	9.4135	0.6970	11.7971	3.7290	141.48	NaN	558.40	2363.70	566.60	98347.00	56.71	69.41	13.74	1177.18	291.90	470089.00	406.80	22.30	127.89	257.01	740.01	NaN	8.57	10.40	4.81	12.82	10.88	6.04	13.40	13.75	14.52	0.208333333	NaN	58.6693	79.2079	66.728	NaN	76.7548	77.7378	77.2807	73.4157	80.43	NaN	60.9083	79.2242	63.2917	NaN	61.807	85.5885	65.2434	72.9568	54.5081	71.5444	73.55759	51.6401	58.3181	NaN	66.3	74.6016	35.6903
251.85	1.3658	2.5948	1.2377	9.4427	3.0946	1975.89	8.9946	0.6584	11.1142	3.4981	140.30	NaN	575.10	2383.00	570.40	92584.00	59.32	69.12	14.08	1193.78	289.80	472608.00	403.76	23.04	129.30	261.46	749.20	NaN	8.00	9.77	4.50	11.93	10.65	5.92	14.23	13.69	14.95	0.1875	NaN	58.6521	80.408	66.368	NaN	77.4535	76.8785	76.4245	72.6784	80.43	NaN	62.3227	76.8746	62.0377	NaN	62.0591	86.0776	65.5184	72.9568	55.6828	72.0495	73.63914	52.0566	58.5482	NaN	66.6	74.9066	36.139
251.73	1.3756	2.6150	1.2483	9.4830	3.1093	1984.45	8.9895	0.6768	11.2244	3.5097	139.18	NaN	569.30	2379.90	575.10	92404.70	61.38	69.76	14.02	1161.70	291.90	468286.00	394.33	22.63	133.52	263.68	765.50	NaN	7.56	9.51	4.35	11.94	10.32	5.67	14.15	15.46	14.50	0.109375	NaN	58.7038	81.3081	67.0252	NaN	78.1521	77.6579	77.3594	73.6947	80.15	NaN	69.8297	77.6545	62.4183	NaN	62.2917	86.2732	65.6559	72.8571	55.9178	72.4169	73.63914	52.4036	59.2	NaN	67.1	74.9676	36.2335
248.84	1.3676	2.5721	1.2808	9.3414	3.0636	1953.93	8.8566	0.6651	10.9963	3.4535	142.12	NaN	585.20	2416.90	582.30	97229.00	65.07	70.18	14.02	1209.85	292.40	475323.00	387.68	23.00	140.59	262.57	803.62	NaN	7.01	9.33	4.35	11.89	10.35	5.28	14.12	16.25	14.02	0.119791667	NaN	58.7296	79.908	67.6831	NaN	79.8489	76.5288	78.2855	74.3424	81.65	NaN	68.4343	78.4343	62.319	NaN	62.4856	86.2732	66.0684	72.8571	56.0352	72.6924	73.63914	52.6813	59.0083	NaN	67	74.9066	36.2808
241.14	1.3526	2.4060	1.3807	8.8513	2.9084	1900.33	8.4703	0.6995	10.4563	3.2733	144.51	NaN	592.00	2438.10	589.10	90887.00	65.28	68.56	14.28	1213.19	293.80	480371.00	388.39	22.01	140.67	260.68	822.70	NaN	7.05	9.06	4.21	11.39	10.12	5.08	14.07	15.66	14.78	0.138020833	NaN	58.3507	81.1081	67.4929	NaN	76.7548	76.6986	79.0631	73.2363	77.29	NaN	68.5171	76.0848	60.978	NaN	62.5825	86.371	66.2747	72.6578	55.9178	72.9679	73.63914	52.8201	58.9699	NaN	66.8	74.7846	36.3989
237.46	1.3575	2.2962	1.3841	8.5323	2.7937	1873.51	8.3106	0.7070	10.1459	3.1429	145.57	NaN	594.90	2445.80	596.20	89606.70	67.39	67.60	14.27	1179.08	295.70	478560.00	382.71	21.93	144.55	259.85	866.82	NaN	7.18	8.95	3.88	10.96	9.95	4.46	14.00	14.90	16.17	0.125	NaN	58.6176	80.308	68.1778	NaN	77.4535	76.6986	77.0448	75.4583	82.01	NaN	69.3558	76.8746	62.2139	NaN	62.7182	86.2732	66.3434	72.6578	56.094	73.0598	73.39449	52.9589	58.9699	NaN	66.7	74.7846	36.6823
236.53	1.3703	2.3359	1.3642	8.6600	2.8381	1903.43	8.3908	0.6896	10.2906	3.1921	142.94	NaN	602.00	2456.00	603.30	93565.00	69.98	69.90	14.09	1210.18	300.70	484857.00	382.38	22.22	149.04	260.32	892.34	NaN	7.08	8.75	4.05	11.06	9.75	4.05	13.79	14.83	16.16	0.135416667	NaN	58.8674	79.508	67.0523	NaN	78.8508	76.8785	77.9797	73.5153	82.08	NaN	70.4079	75.3049	60.4847	NaN	62.9121	86.2732	66.4809	72.8571	56.0352	73.1516	73.47604	53.2365	59.2383	NaN	67	75.1506	36.7295
214.68	1.3667	2.1692	1.4215	8.0641	2.6446	1785.43	7.9558	0.7025	9.5880	2.9819	142.82	NaN	605.30	2469.80	607.80	88928.70	71.89	69.92	14.01	1218.83	303.70	486513.00	385.88	22.86	146.98	261.14	860.32	NaN	7.17	8.53	3.88	11.07	9.45	4.05	13.26	14.50	16.36	0.03125	NaN	58.5918	80.408	67.691	NaN	77.154	77.6579	78.9059	73.047	79.58	NaN	77.7761	76.8746	64.4591	NaN	63.106	87.0558	66.6872	73.0565	56.1527	73.3812	73.55759	53.7918	59.6218	NaN	67.2	75.3336	37.1075
204.07	1.3765	2.1306	1.4396	7.9095	2.5954	1753.72	7.8127	0.6774	9.3918	2.9230	136.85	NaN	614.90	2485.30	612.20	92791.40	72.44	71.56	14.09	1205.45	303.20	489653.00	387.40	22.63	147.43	264.52	888.61	NaN	7.20	8.85	3.35	11.10	9.06	4.55	13.18	13.24	18.45	-0.010416667	NaN	58.7555	80.308	68.0675	NaN	78.1521	78.5172	80.3824	74.711	79.36	NaN	76.9454	83.9332	62.2449	NaN	63.3193	86.371	66.9622	73.5548	56.3289	73.519	73.63914	54.2083	60.0052	NaN	67.5	75.3336	37.7216
202.79	1.3955	2.1042	1.4447	7.6849	2.5122	1713.50	7.6817	0.6811	9.1221	2.8293	133.77	NaN	633.30	2507.50	619.80	101006.00	76.38	73.93	15.16	1293.74	311.10	530741.00	428.82	23.30	156.49	264.13	964.07	NaN	7.07	9.24	3.60	11.15	9.07	4.46	13.14	12.37	19.40	0.067708333	NaN	59.3325	80.208	68.1309	NaN	76.0561	77.7378	77.3594	73.9737	77	NaN	75.4577	75.3049	62.5945	NaN	63.4743	86.4689	67.2372	73.6545	56.3877	73.6108	73.7207	54.4859	60.2352	NaN	67.4	75.1506	38.3593
199.89	1.4070	2.0660	1.4244	7.4821	2.4384	1663.14	7.5939	0.7000	8.9468	2.7489	135.87	NaN	626.60	2514.20	621.40	92716.30	72.35	71.15	14.15	1227.49	311.30	518845.00	420.61	22.65	149.72	265.83	924.75	NaN	7.04	10.55	3.60	11.98	9.08	4.20	13.58	12.09	18.46	0.135416667	NaN	59.677	80.208	68.237	NaN	77.0542	78.0875	78.9059	75.3687	80.72	NaN	75.6039	76.0848	63.0241	NaN	63.6682	86.8601	67.5809	73.5548	56.5051	73.6567	73.96534	54.7635	60.9254	NaN	67.3	74.9066	39.1099
184.85	1.4043	1.9547	1.4297	7.1575	2.3317	1588.21	7.3997	0.6993	8.6048	2.6343	138.84	NaN	612.80	2505.20	625.20	92514.90	71.68	69.41	14.12	1224.28	312.30	508687.00	417.09	22.34	151.41	268.18	941.09	NaN	7.03	11.55	3.25	12.02	8.92	4.12	13.40	11.09	17.03	0.109375	NaN	59.2808	80.108	67.8213	NaN	77.6531	77.3082	79.2204	75.7373	80.29	NaN	73.9111	83.1434	63.9051	NaN	63.4937	86.7623	67.7872	73.5548	56.7401	73.4731	73.88379	54.9718	60.9637	NaN	67.2	75.0286	39.5936
178.69	1.4009	1.9150	1.4674	6.9964	2.2752	1548.43	7.2610	0.7079	8.4096	2.5678	137.48	NaN	624.30	2530.50	633.50	100227.00	73.23	70.55	14.31	1292.83	320.60	508426.00	417.47	22.88	163.42	273.03	962.68	NaN	6.59	10.19	3.25	11.06	8.42	3.90	13.07	10.75	14.88	0.171875	NaN	58.8588	80.008	66.7853	NaN	78.3518	77.0484	79.3689	76.4747	82.01	NaN	66.9929	74.5151	65.4318	NaN	63.2029	86.6645	67.9934	73.6545	56.7988	73.6567	73.63914	55.2494	60.8487	NaN	67.5	75.0896	40.0772
175.09	1.3879	1.9016	1.4985	7.2061	2.2732	1559.45	7.2433	0.7228	8.3928	2.5629	136.77	NaN	647.00	2567.90	641.00	99160.00	74.62	71.38	14.38	1285.35	321.40	508546.00	414.43	23.03	161.05	276.12	952.40	NaN	6.06	8.72	3.53	9.99	7.73	3.61	12.28	10.25	12.84	0.161458333	NaN	58.9019	80.008	67.3596	NaN	79.3499	79.0368	79.7621	76.8434	78.5	NaN	81.626	83.1434	67.0688	NaN	63.0672	86.9579	68.0622	73.6545	57.3862	73.9323	73.63914	55.3188	61.2321	NaN	69.2	75.3336	40.5609
167.03	1.3757	1.8538	1.5211	7.0967	2.2277	1528.50	7.1458	0.7272	8.2479	2.5082	138.45	NaN	645.70	2574.60	652.00	98123.70	76.31	71.14	14.54	1281.61	322.40	506236.00	422.44	22.52	164.34	282.28	982.54	NaN	6.12	8.33	3.55	9.70	7.31	3.50	11.18	10.15	12.78	0.1875	NaN	59.0052	79.908	65.9025	NaN	78.0523	76.6187	78.9845	74.9004	78.65	NaN	75.2664	74.5151	65.0507	NaN	63.2611	87.1536	68.4059	73.3555	57.4449	74.1159	73.63914	55.5964	61.2321	NaN	69.8	75.3336	40.4227
167.54	1.3899	1.8406	1.5085	7.1208	2.2337	1533.10	7.2125	0.6889	8.2822	2.5154	143.55	NaN	662.80	2608.80	660.60	101214.00	80.30	72.14	14.48	1311.13	325.80	510010.00	426.27	23.35	173.57	283.02	1033.00	NaN	6.21	8.59	4.17	9.32	7.33	3.88	10.74	9.83	12.38	0.192708333	NaN	58.8502	80.308	65.661	NaN	79.1503	77.2182	79.3689	76.385	79.15	NaN	74.2	77.6545	66.0138	NaN	63.5713	86.7623	68.4747	73.3555	57.4449	74.3455	73.63914	55.7353	61.2321	NaN	69.7	75.0286	40.4918
158.61	1.3808	1.7445	1.5071	6.9323	2.1517	1478.31	7.0715	0.6291	8.0635	2.4236	150.43	NaN	673.40	2636.10	670.30	97612.00	79.94	69.71	14.72	1329.95	326.80	512875.00	418.38	23.74	161.32	281.20	1110.92	NaN	5.84	8.26	4.10	9.46	7.22	3.90	10.75	9.50	14.98	0.140625	NaN	59.1775	80.408	66.1645	NaN	78.4516	77.3082	80.5397	77.4014	79.93	NaN	77.3335	78.4343	66.801	NaN	63.5907	86.4689	69.0247	73.0565	57.2687	74.4374	73.39449	55.7353	61.3855	NaN	69.2	74.2966	40.4918
154.18	1.3885	1.6616	1.4861	6.7215	2.0621	1420.33	6.9365	0.6123	7.7657	2.3242	153.72	NaN	678.40	2649.50	678.70	100069.00	80.43	69.77	14.86	1305.35	329.10	510962.00	422.21	23.54	157.90	270.50	1162.90	NaN	5.57	8.33	3.67	9.36	7.19	3.83	10.44	9.29	17.20	0.057291667	NaN	59.0827	78.3078	65.5169	NaN	78.4516	77.3082	79.1418	77.5907	80.43	NaN	74.8526	78.4343	68.4395	NaN	63.707	86.2732	69.2309	73.1561	57.4449	74.5292	73.14985	55.8741	61.3088	NaN	69.6	74.4186	40.9064
154.73	1.3873	1.6537	1.4698	6.6835	2.0415	1410.23	6.9191	0.6221	7.7279	2.3050	154.18	NaN	684.50	2665.60	687.40	99260.00	81.44	72.41	14.77	1316.51	331.70	520645.00	428.13	23.67	165.27	279.48	1188.85	NaN	5.19	8.35	3.38	9.61	7.18	3.80	10.54	8.74	17.51	0.09375	NaN	59.2033	81.1081	65.9041	NaN	80.4478	77.9976	78.6787	76.8434	80.01	NaN	77.6057	80.7938	68.9828	NaN	64.0172	86.7623	69.2309	73.2558	57.7386	74.8048	73.2314	56.0129	61.8456	NaN	70.1	74.7236	41.0446
156.47	1.3885	1.6433	1.4264	6.5628	2.0055	1387.67	6.8901	0.6383	7.5607	2.2663	150.13	NaN	692.20	2688.70	694.90	98881.30	83.12	72.32	14.69	1314.41	334.10	525748.00	426.15	24.51	161.48	284.58	1175.95	NaN	5.18	8.30	3.38	10.25	7.51	3.82	10.35	8.51	16.18	0.130208333	NaN	59.4445	79.908	65.9997	NaN	80.6474	78.697	78.9059	76.7537	80.01	NaN	75.5709	77.6545	68.2945	NaN	64.0754	86.8601	69.5747	73.3555	57.8561	74.9884	72.98675	56.2905	62.0756	NaN	70.2	75.1506	41.321
162.85	1.3863	1.6858	1.4238	6.6206	2.0243	1401.08	6.9683	0.6445	7.6444	2.2870	145.57	NaN	708.80	2709.40	705.40	105721.00	84.10	62.64	14.83	1308.90	337.00	532362.00	436.17	24.50	163.09	283.34	1230.44	NaN	5.35	8.24	3.26	10.63	7.60	3.90	10.27	8.64	15.49	0.135416667	NaN	59.7287	78.8079	65.8754	NaN	80.348	77.5679	79.7621	76.5743	81.44	NaN	70.1213	77.6545	68.9941	NaN	64.1335	86.371	69.9184	73.4551	58.326	75.0803	72.9052	56.5682	62.0756	NaN	70.4	75.2116	41.6665
162.05	1.3801	1.6647	1.4393	6.5296	1.9880	1379.44	6.9081	0.6595	7.5235	2.2470	145.56	NaN	739.80	2744.90	724.70	111217.00	87.28	75.54	15.95	1386.23	338.10	575955.00	474.26	25.95	167.97	282.73	1315.54	NaN	5.49	8.24	3.38	10.66	8.00	3.90	10.25	9.13	14.91	0.125	NaN	60.2627	80.9081	67.2096	NaN	80.6474	78.0875	78.7486	78.7067	80.51	NaN	74.9373	79.2242	68.8071	NaN	64.1917	86.2732	70.0559	73.6545	58.5022	75.1721	72.98675	56.7764	62.229	NaN	70.4	75.0896	42.4266
154.83	1.3606	1.5616	1.5054	6.2008	1.8596	1317.18	6.6188	0.6609	7.0591	2.0978	150.75	NaN	737.10	2757.50	730.20	102544.00	86.05	75.01	14.92	1369.18	339.50	564542.00	461.25	25.80	157.31	283.09	1264.40	NaN	5.45	7.24	3.19	10.52	8.60	3.87	10.14	9.77	16.64	0.140625	NaN	59.9354	80.308	67.8403	NaN	79.1503	76.0092	77.5166	75.1794	77.57	NaN	67.7954	83.1434	66.7863	NaN	64.5794	85.882	70.1934	74.0532	58.7372	75.8609	73.39449	57.054	62.8041	NaN	70.5	73.9306	42.9103
153.41	1.3340	1.5403	1.5280	6.0761	1.8239	1297.74	6.5016	0.6677	6.8939	2.0592	152.10	NaN	717.10	2739.30	730.70	104093.00	85.70	73.75	14.69	1321.49	342.40	557184.00	462.63	25.63	156.84	284.68	1282.56	NaN	5.59	7.28	2.97	10.29	8.48	3.47	9.93	10.34	16.32	0.15625	NaN	60.7794	80.108	68.0871	NaN	81.7453	77.8277	79.0631	77.501	80.79	NaN	72.0085	79.2242	69.3458	NaN	64.8315	85.882	70.5372	74.2525	58.9721	75.9987	73.47604	57.4011	63.0342	NaN	70.4	74.1531	43.394
151.43	1.3194	1.5391	1.5923	6.1091	1.8355	1305.90	6.4202	0.6871	6.9166	2.0731	154.05	NaN	723.10	2751.90	733.80	109787.00	87.32	74.91	14.81	1331.59	344.30	557601.00	453.78	26.35	165.18	288.39	1311.39	NaN	5.56	6.80	3.50	9.35	7.90	3.37	9.92	10.77	15.47	0.203125	NaN	60.9	81.3081	68.5214	NaN	81.3461	78.697	78.6001	78.5173	80.51	NaN	72.8495	81.5737	67.5742	NaN	65.1223	86.2732	70.8122	74.3522	59.0896	76.0905	73.47604	57.5399	63.1492	NaN	71.1	74.3031	43.9468
142.90	1.3192	1.4959	1.6313	6.0318	1.8118	1292.69	6.3194	0.7114	6.8358	2.0440	154.54	NaN	752.00	2783.00	743.90	109548.00	90.83	75.51	15.13	1360.52	348.50	562009.00	455.08	26.54	166.49	291.22	1287.08	NaN	5.76	8.08	3.08	9.28	7.95	3.05	9.83	9.48	14.00	0.234375	NaN	61.3048	80.408	68.2033	NaN	80.6474	77.9177	79.6835	80.002	80.94	NaN	76.1138	77.6545	69.5672	NaN	65.4713	87.0558	71.1559	74.4518	59.7944	76.5038	73.63914	57.7481	63.3026	NaN	71.4	74.453	44.2232
140.48	1.3411	1.4705	1.6666	5.9748	1.7881	1290.80	6.2606	0.7142	6.7333	2.0154	160.71	NaN	739.30	2763.90	745.80	112624.00	90.68	75.35	15.18	1340.32	352.30	561616.00	462.25	26.47	168.62	296.98	1322.00	NaN	5.75	8.19	3.20	8.40	8.17	2.97	9.92	9.23	13.01	0.265625	NaN	61.6407	79.2079	68.2563	NaN	82.1446	78.6071	80.8455	80.3707	82.01	NaN	72.0435	80.004	70.0533	NaN	65.6651	87.1536	71.5684	74.0532	59.8532	76.6416	73.63914	58.0258	63.3409	NaN	72.1	74.378	44.2232
144.55	1.3387	1.5085	1.6288	6.0739	1.8189	1316.50	6.3482	0.7179	6.8555	2.0490	164.92	NaN	743.80	2777.50	743.20	110391.00	93.01	77.10	15.08	1376.39	357.10	567745.00	467.87	26.64	175.73	297.55	1330.57	NaN	5.69	8.29	3.34	8.54	8.26	2.95	9.88	8.80	12.23	0.260416667	NaN	62.0541	82.1082	69.0761	NaN	81.8452	79.0368	79.3689	79.165	81.51	NaN	73.7618	78.4343	70.0407	NaN	65.9365	87.0558	71.7747	74.3522	59.8532	76.7793	73.7207	58.234	63.2259	NaN	72	74.378	44.085
150.29	1.3262	1.5365	1.6090	6.1530	1.8482	1337.96	6.4466	0.7079	7.0179	2.0814	158.31	NaN	746.20	2789.30	743.00	108375.00	91.09	75.60	15.51	1383.74	357.80	569441.00	453.24	27.27	168.24	296.48	1433.07	NaN	5.78	8.97	3.06	8.84	7.89	2.95	10.85	8.73	12.04	0.265625	NaN	62.4417	82.8083	69.8027	NaN	83.3423	78.0875	78.4428	78.5173	81.15	NaN	76.2882	78.4343	71.9129	NaN	66.0723	86.5667	72.2559	74.3522	59.7944	76.963	73.7207	58.3728	63.9927	NaN	72	74.378	44.2232
147.33	1.3256	1.5364	1.5996	6.1934	1.8553	1344.18	6.4898	0.7072	7.1279	2.0903	161.15	NaN	744.20	2791.40	744.90	106355.00	90.43	75.62	15.52	1329.36	363.20	565072.00	451.71	27.20	169.03	292.45	1443.18	NaN	6.00	8.99	3.10	9.79	7.94	3.23	10.93	9.08	11.91	0.255208333	NaN	62.8637	83.2083	70.4633	NaN	83.0429	78.0875	80.1465	78.328	84.3	NaN	73.5855	78.4343	68.0668	NaN	66.4406	86.6645	72.3247	74.6512	59.9706	77.1467	73.63914	58.581	64.3378	NaN	72.2	74.603	44.7069
143.29	1.3154	1.5029	1.6446	6.0555	1.8134	1310.86	6.3844	0.7268	6.9894	2.0413	163.36	NaN	744.50	2797.30	747.60	109027.00	91.08	77.51	15.53	1354.22	363.30	572509.00	455.93	28.33	177.13	294.02	1469.58	NaN	6.32	9.35	3.12	9.69	7.92	3.35	11.80	8.98	11.09	0.28125	NaN	63.0015	84.4084	70.8675	NaN	82.5438	79.2166	79.1418	78.886	83.51	NaN	75.9181	76.8746	70.0553	NaN	66.7702	87.447	72.3247	74.4518	60.1468	77.1926	73.55759	58.9281	64.9129	NaN	72.6	74.8279	44.8451
143.32	1.3097	1.4940	1.6620	6.0160	1.8006	1302.58	6.3560	0.7112	6.9262	2.0267	159.08	NaN	753.20	2815.40	756.20	105421.00	92.58	79.68	15.50	1369.77	365.50	575868.00	457.01	29.60	174.56	295.07	1457.45	NaN	6.40	7.84	3.75	9.45	8.27	3.77	11.96	9.17	10.47	0.243489583	NaN	63.8627	85.7086	71.5163	NaN	83.5419	79.7362	80.3824	80.9287	83.72	NaN	61.9246	79.2242	69.4099	NaN	66.9447	87.447	72.5997	74.7508	60.4405	77.3763	73.63914	59.4139	65.2197	NaN	73	74.9779	45.3978
135.40	1.3167	1.3825	1.7754	5.7099	1.6821	1238.89	6.0744	0.6860	6.4962	1.8931	157.65	NaN	755.50	2826.50	753.20	108850.00	90.19	82.64	15.55	1340.51	366.10	577856.00	467.67	29.95	174.83	295.25	1510.63	NaN	5.81	8.31	2.88	8.43	8.72	3.28	12.04	9.27	10.34	0.28125	NaN	64.1814	86.1086	72.0459	NaN	83.4421	79.7362	80.8455	80.56	84.8	NaN	63.0758	80.7938	69.9805	NaN	67.0416	87.0558	72.8747	75.0498	60.7342	77.4681	73.63914	59.6222	65.4114	NaN	73.2	74.9029	45.536
128.24	1.3075	1.3304	1.8288	5.5375	1.6335	1203.74	5.9473	0.7106	6.3043	1.8382	152.34	NaN	765.40	2843.20	750.20	116633.00	92.56	85.98	16.63	1445.93	363.40	618608.00	494.05	31.22	188.45	294.21	1585.29	NaN	5.80	8.41	2.95	8.19	8.54	3.15	11.56	9.07	10.06	0.239583333	NaN	64.4312	87.0087	72.6662	NaN	84.1408	80.8553	80.9242	79.3543	85.08	NaN	69.2148	78.4343	72.3383	NaN	67.0151	86.9579	72.9434	75.0498	60.6755	77.5141	73.7207	59.6916	65.4497	NaN	73.2	74.6779	46.227
127.69	1.2855	1.3466	1.8009	5.5808	1.6537	1216.88	5.9749	0.7111	6.3562	1.8584	149.17	NaN	764.20	2862.10	756.20	113882.00	88.07	86.05	15.64	1416.34	367.70	601321.00	485.54	30.28	181.78	294.72	1532.05	NaN	5.90	8.37	2.50	8.30	8.25	3.15	11.81	9.10	9.92	0.231770833	NaN	64.4656	87.7088	73.1365	NaN	84.9393	80.7754	80.5397	83.2403	81.58	NaN	72.5833	76.0848	72.7438	NaN	67.1893	86.6645	73.0809	75.2492	60.6755	77.6518	74.04689	60.0386	65.7948	NaN	73.6	74.2281	46.5725
129.17	1.2682	1.3916	1.7582	5.7323	1.6965	1249.63	6.0524	0.7140	6.4918	1.9051	147.71	NaN	744.50	2863.70	757.70	111935.00	86.94	86.04	15.48	1336.45	378.00	589425.00	487.20	30.39	182.21	294.88	1537.33	NaN	5.69	8.32	1.50	8.76	7.61	3.15	10.66	9.23	10.44	0.192708333	NaN	64.7843	90.209	73.1708	NaN	83.9412	81.9844	81.1513	82.1343	80.15	NaN	77.2821	76.8746	72.3724	NaN	67.3635	86.4689	73.3559	75.6478	60.9104	77.7896	74.20999	60.3162	66.2933	NaN	74.1	74.378	47.2635
127.11	1.2492	1.3863	1.8330	5.6893	1.6770	1240.67	5.9497	0.7329	6.4261	1.8837	150.59	NaN	751.60	2891.60	761.80	119415.00	90.33	87.80	15.75	1343.66	379.20	590924.00	483.87	31.51	190.49	299.52	1565.01	NaN	5.69	8.53	1.87	8.37	7.97	3.15	10.68	9.43	9.83	0.221354167	NaN	64.9221	88.4088	73.7476	NaN	85.2387	82.0743	80.7669	83.2403	82.15	NaN	75.4117	77.6545	69.0556	NaN	67.6539	86.8601	73.7684	75.7475	61.1454	78.0192	74.20999	60.5939	66.6	NaN	74.4	74.7529	47.5399
124.90	1.2353	1.3823	1.8782	5.6704	1.6710	1240.99	5.8892	0.7480	6.4207	1.8749	149.29	NaN	777.90	2930.30	768.10	118194.00	90.50	88.14	16.03	1382.49	383.30	595893.00	476.04	31.69	191.12	305.40	1555.34	NaN	5.92	8.87	1.87	7.72	8.07	3.15	10.81	9.69	10.40	0.2734375	NaN	65.1805	90.7091	73.6254	NaN	84.5401	80.8553	81.3086	82.6923	84.22	NaN	73.41	76.0848	71.6951	NaN	68.0023	87.2514	73.9747	75.9468	62.1439	78.3866	74.37309	60.7327	67.1751	NaN	74.7	74.9029	47.7472
